"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","point",NA,522181
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","point",NA,522181
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","point",NA,522181
"2022-08-01","4 wk ahead inc case","2022-08-27","GM","point",NA,522181
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.01,247583
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.025,318118
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.05,406248
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.1,467129
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.15,494955
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.2,502410
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.25,511822
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.3,515991
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.35,519115
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.4,520651
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.45,521408
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.5,522181
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.55,522954
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.6,523711
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.65,525247
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.7,528371
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.75,532540
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.8,541952
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.85,549407
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.9,577233
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.95,638114
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.975,726244
"2022-08-01","1 wk ahead inc case","2022-08-06","GM","quantile",0.99,796779
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.01,197369
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.025,264431
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.05,325967
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.1,409432
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.15,448850
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.2,478658
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.25,493654
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.3,502360
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.35,510387
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.4,515464
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.45,519552
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.5,522181
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.55,524766
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.6,528850
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.65,534106
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.7,542247
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.75,551027
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.8,565709
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.85,595510
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.9,635366
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.95,718778
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.975,779245
"2022-08-01","2 wk ahead inc case","2022-08-13","GM","quantile",0.99,848260
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.01,167342
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.025,217091
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.05,283245
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.1,372156
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.15,417278
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.2,448847
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.25,473256
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.3,489435
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.35,500339
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.4,509471
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.45,516552
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.5,522181
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.55,527746
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.6,534847
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.65,543951
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.7,555016
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.75,571186
"2022-08-01","3 wk ahead inc case","2022-08-20","GM","quantile",0.8,595912
