"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","point",NA,20352
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","point",NA,20352
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","point",NA,20352
"2022-09-05","4 wk ahead inc case","2022-10-01","PL","point",NA,20352
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.01,0
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.025,0
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.05,0
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.1,379
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.15,10314
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.2,15920
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.25,18711
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.3,19422
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.35,19827
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.4,20111
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.45,20250
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.5,20352
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.55,20454
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.6,20593
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.65,20877
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.7,21282
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.75,21993
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.8,24784
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.85,30390
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.9,40325
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.95,51375
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.975,68069
"2022-09-05","1 wk ahead inc case","2022-09-10","PL","quantile",0.99,98984
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.01,0
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.025,0
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.05,0
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.1,0
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.15,0
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.2,4541
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.25,11049
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.3,15467
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.35,17801
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.4,19285
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.45,19907
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.5,20352
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.55,20804
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.6,21426
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.65,22966
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.7,25285
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.75,29666
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.8,36074
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.85,43249
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.9,50317
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.95,68691
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.975,90511
"2022-09-05","2 wk ahead inc case","2022-09-17","PL","quantile",0.99,112666
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.01,0
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.025,0
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.05,0
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.1,0
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.15,0
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.2,0
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.25,3954
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.3,9954
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.35,14553
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.4,17248
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.45,19279
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.5,20352
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.55,21416
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.6,23455
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.65,26160
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.7,30691
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.75,36709
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.8,42894
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.85,49257
"2022-09-05","3 wk ahead inc case","2022-09-24","PL","quantile",0.9,61160
