"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","point",NA,5196
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","point",NA,5196
"2021-09-27","3 wk ahead inc case","2021-10-16","PL","point",NA,5196
"2021-09-27","4 wk ahead inc case","2021-10-23","PL","point",NA,5196
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.01,0
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.025,0
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.05,0
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.1,0
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.15,0
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.2,3888
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.25,4292
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.3,4580
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.35,4889
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.4,5037
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.45,5135
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.5,5196
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.55,5257
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.6,5355
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.65,5503
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.7,5812
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.75,6100
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.8,6504
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.85,12774
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.9,16967
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.95,30577
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.975,44131
"2021-09-27","1 wk ahead inc case","2021-10-02","PL","quantile",0.99,53013
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.01,0
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.025,0
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.05,0
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.1,0
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.15,0
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.2,0
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.25,0
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.3,2431
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.35,4156
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.4,4593
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.45,4963
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.5,5196
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.55,5442
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.6,5815
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.65,6260
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.7,8098
"2021-09-27","2 wk ahead inc case","2021-10-09","PL","quantile",0.75,11848
