"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","point",NA,310632
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","point",NA,310632
"2022-06-13","3 wk ahead inc case","2022-07-02","GM","point",NA,310632
"2022-06-13","4 wk ahead inc case","2022-07-09","GM","point",NA,310632
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.01,26821
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.025,95018
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.05,199072
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.1,265044
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.15,286038
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.2,293844
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.25,301636
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.3,305045
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.35,307854
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.4,309334
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.45,309869
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.5,310632
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.55,311395
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.6,311930
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.65,313410
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.7,316219
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.75,319628
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.8,327420
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.85,335226
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.9,356220
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.95,422192
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.975,526246
"2022-06-13","1 wk ahead inc case","2022-06-18","GM","quantile",0.99,594443
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.01,0
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.025,48138
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.05,107197
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.1,205314
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.15,246384
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.2,272556
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.25,285662
"2022-06-13","2 wk ahead inc case","2022-06-25","GM","quantile",0.3,293046
