"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","point",NA,227567
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","point",NA,227567
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","point",NA,227567
"2022-02-14","4 wk ahead inc case","2022-03-12","PL","point",NA,227567
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.01,142408
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.025,180722
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.05,192703
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.1,206311
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.15,216960
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.2,222518
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.25,226196
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.3,226678
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.35,227126
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.4,227393
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.45,227477
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.5,227567
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.55,227657
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.6,227741
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.65,228008
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.7,228456
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.75,228938
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.8,232616
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.85,238174
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.9,248823
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.95,262431
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.975,274412
"2022-02-14","1 wk ahead inc case","2022-02-19","PL","quantile",0.99,312726
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.01,126797
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.025,156255
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.05,179882
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.1,194856
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.15,203959
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.2,211049
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.25,217136
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.3,221947
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.35,224830
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.4,226581
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.45,227191
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.5,227567
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.55,227972
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.6,228584
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.65,230546
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.7,233350
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.75,238033
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.8,244062
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.85,251105
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.9,260029
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.95,275204
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.975,298266
"2022-02-14","2 wk ahead inc case","2022-02-26","PL","quantile",0.99,327419
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.01,112077
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.025,137345
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.05,166042
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.1,186363
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.15,197374
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.2,204126
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.25,210437
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.3,216122
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.35,220631
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.4,224175
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.45,226571
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.5,227567
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.55,228584
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.6,231060
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.65,234629
"2022-02-14","3 wk ahead inc case","2022-03-05","PL","quantile",0.7,239078
