"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","point",NA,406368
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","point",NA,406368
"2021-11-29","3 wk ahead inc case","2021-12-18","GM","point",NA,406368
"2021-11-29","4 wk ahead inc case","2021-12-25","GM","point",NA,406368
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.01,336410
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.025,363750
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.05,375961
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.1,385153
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.15,394990
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.2,397835
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.25,401514
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.3,403405
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.35,404559
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.4,405373
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.45,405983
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.5,406368
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.55,406753
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.6,407363
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.65,408177
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.7,409331
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.75,411222
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.8,414901
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.85,417746
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.9,427583
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.95,436775
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.975,448986
"2021-11-29","1 wk ahead inc case","2021-12-04","GM","quantile",0.99,476326
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.01,325127
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.025,343018
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.05,361097
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.1,375334
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.15,382998
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.2,388418
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.25,394398
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.3,397698
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.35,400725
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.4,403270
"2021-11-29","2 wk ahead inc case","2021-12-11","GM","quantile",0.45,405009
