"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.01,0
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.025,0
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.05,0
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.1,0
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.15,0
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.2,0
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.25,8
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.3,388
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.35,706
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.4,865
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.45,971
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.5,1037
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.55,1103
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.6,1209
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.65,1368
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.7,1685
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.75,2066
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.8,4851
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.85,9865
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.9,17959
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.95,30038
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.975,41793
"2021-08-09","1 wk ahead inc case","2021-08-14","PL","quantile",0.99,48175
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.01,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.025,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.05,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.1,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.15,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.2,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.25,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.3,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.35,0
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.4,299
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.45,748
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.5,1037
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.55,1327
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.6,1778
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.65,2619
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.7,5511
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.75,9497
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.8,14081
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.85,20548
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.9,29251
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.95,41928
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.975,48733
"2021-08-09","2 wk ahead inc case","2021-08-21","PL","quantile",0.99,56760
"2021-08-09","3 wk ahead inc case","2021-08-28","PL","quantile",0.01,0
