"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","point",NA,24435
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","point",NA,24435
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","point",NA,24435
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","point",NA,24435
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.01,0
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.025,0
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.05,0
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.1,4211
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.15,14358
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.2,19953
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.25,22794
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.3,23499
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.35,23929
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.4,24205
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.45,24334
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.5,24435
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.55,24536
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.6,24665
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.65,24941
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.7,25371
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.75,26076
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.8,28917
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.85,34512
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.9,44659
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.95,56303
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.975,72374
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.99,103675
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.01,0
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.025,0
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.05,0
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.1,0
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.15,1354
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.2,8481
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.25,14888
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.3,19394
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.35,21819
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.4,23365
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.45,23994
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.5,24435
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.55,24880
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.6,25510
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.65,27079
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.7,29503
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.75,34025
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.8,40505
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.85,47611
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.9,55384
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.95,72979
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.975,95058
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.99,116596
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.01,0
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.025,0
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.05,0
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.1,0
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.15,0
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.2,1574
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.25,7776
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.3,13752
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.35,18351
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.4,21246
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.45,23379
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.5,24435
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.55,25503
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.6,27642
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.65,30460
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.7,35011
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.75,41043
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.8,47237
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.85,53870
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.9,65730
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.95,85691
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.975,109765
"2022-08-22","3 wk ahead inc case","2022-09-10","PL","quantile",0.99,132773
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.01,0
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.025,0
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.05,0
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.1,0
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.15,0
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.2,0
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.25,3171
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.3,9059
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.35,14647
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.4,19103
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.45,22413
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.5,24435
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.55,26523
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.6,29725
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.65,34150
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.7,39590
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.75,45597
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.8,51750
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.85,61164
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.9,73335
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.95,96964
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.975,117405
"2022-08-22","4 wk ahead inc case","2022-09-17","PL","quantile",0.99,144034
