"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","point",NA,81842
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","point",NA,81842
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","point",NA,81842
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","point",NA,81842
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.01,34658
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.025,43724
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.05,53529
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.1,63567
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.15,71791
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.2,77222
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.25,80717
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.3,80962
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.35,81414
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.4,81671
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.45,81760
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.5,81842
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.55,81924
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.6,82013
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.65,82270
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.7,82722
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.75,82967
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.8,86462
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.85,91893
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.9,100117
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.95,110155
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.975,119960
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.99,129026
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.01,26090
