"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.01,0
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.025,0
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.05,4514
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.1,10188
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.15,18490
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.2,22191
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.25,25115
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.3,26501
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.35,27403
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.4,28064
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.45,28552
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.5,28937
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.55,29322
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.6,29810
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.65,30471
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.7,31373
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.75,32759
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.8,35683
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.85,39384
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.9,47686
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.95,53360
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.975,59467
"2021-08-16","1 wk ahead inc case","2021-08-21","GM","quantile",0.99,64324
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.01,0
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.025,0
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.05,0
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.1,4711
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.15,9346
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.2,14335
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.25,18796
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.3,22104
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.35,24684
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.4,26461
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.45,27837
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.5,28937
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.55,30069
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.6,31413
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.65,33227
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.7,35909
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.75,39109
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.8,43513
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.85,48459
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.9,53159
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.95,60836
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.975,68363
"2021-08-16","2 wk ahead inc case","2021-08-28","GM","quantile",0.99,75436
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.01,0
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.025,0
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.05,0
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.1,0
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.15,5575
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.2,10079
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.25,14511
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.3,18496
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.35,21847
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.4,24695
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.45,27003
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.5,28937
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.55,30875
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.6,33154
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.65,36003
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.7,39366
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.75,43389
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.8,47869
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.85,52298
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.9,58330
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.95,67700
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.975,75725
"2021-08-16","3 wk ahead inc case","2021-09-04","GM","quantile",0.99,85888
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.01,0
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.025,0
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.05,0
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.1,0
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.15,1911
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.2,7137
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.25,11634
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.3,15936
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.35,19756
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.4,23196
"2021-08-16","4 wk ahead inc case","2021-09-11","GM","quantile",0.45,26209
