"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","point",NA,7185
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","point",NA,7185
"2021-10-04","3 wk ahead inc case","2021-10-23","PL","point",NA,7185
"2021-10-04","4 wk ahead inc case","2021-10-30","PL","point",NA,7185
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.01,0
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.025,0
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.05,0
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.1,0
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.15,60
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.2,5768
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.25,6268
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.3,6568
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.35,6865
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.4,7023
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.45,7123
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.5,7185
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.55,7247
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.6,7347
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.65,7505
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.7,7802
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.75,8102
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.8,8602
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.85,14310
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.9,18832
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.95,32044
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.975,46060
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.99,54958
