"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","point",NA,3080
"2022-05-16","2 wk ahead inc case","2022-05-28","PL","point",NA,3080
"2022-05-16","3 wk ahead inc case","2022-06-04","PL","point",NA,3080
"2022-05-16","4 wk ahead inc case","2022-06-11","PL","point",NA,3080
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.01,0
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.025,0
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.05,0
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.1,0
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.15,0
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.2,0
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.25,1088
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.3,2103
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.35,2463
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.4,2868
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.45,2983
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.5,3080
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.55,3177
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.6,3292
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.65,3697
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.7,4057
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.75,5072
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.8,8299
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.85,15393
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.9,25451
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.95,40783
"2022-05-16","1 wk ahead inc case","2022-05-21","PL","quantile",0.975,52518
