"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","point",NA,1058043
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","point",NA,1058043
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","point",NA,1058043
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","point",NA,1058043
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.01,920637
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.025,973228
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.05,1012459
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.1,1032272
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.15,1040220
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.2,1048241
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.25,1050439
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.3,1054207
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.35,1055843
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.4,1056960
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.45,1057655
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.5,1058043
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.55,1058431
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.6,1059126
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.65,1060243
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.7,1061879
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.75,1065647
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.8,1067845
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.85,1075866
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.9,1083814
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.95,1103627
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.975,1142858
"2022-01-31","1 wk ahead inc case","2022-02-05","GM","quantile",0.99,1195449
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.01,796318
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.025,927220
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.05,972041
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.1,1012131
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.15,1027550
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.2,1035939
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.25,1041892
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.3,1047645
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.35,1050790
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.4,1054055
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.45,1056385
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.5,1058043
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.55,1059644
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.6,1061909
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.65,1065291
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.7,1068502
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.75,1074157
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.8,1080319
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.85,1088760
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.9,1104193
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.95,1143091
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.975,1188110
"2022-01-31","2 wk ahead inc case","2022-02-12","GM","quantile",0.99,1316930
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.01,769329
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.025,877646
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.05,945452
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.1,990360
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.15,1013630
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.2,1026454
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.25,1034649
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.3,1041016
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.35,1046801
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.4,1051012
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.45,1054924
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.5,1058043
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.55,1061160
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.6,1065111
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.65,1069387
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.7,1075217
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.75,1081659
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.8,1089979
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.85,1102593
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.9,1125204
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.95,1170158
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.975,1238350
"2022-01-31","3 wk ahead inc case","2022-02-19","GM","quantile",0.99,1347291
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.01,754585
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.025,834618
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.05,922421
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.1,973936
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.15,1000339
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.2,1016387
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.25,1027452
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.3,1035602
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.35,1042305
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.4,1048283
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.45,1053326
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.5,1058043
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.55,1062664
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.6,1067755
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.65,1073660
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.7,1080442
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.75,1088586
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.8,1099667
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.85,1115871
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.9,1142099
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.95,1192510
"2022-01-31","4 wk ahead inc case","2022-02-26","GM","quantile",0.975,1283843
