"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","point",NA,401088
"2022-06-20","2 wk ahead inc case","2022-07-02","GM","point",NA,401088
"2022-06-20","3 wk ahead inc case","2022-07-09","GM","point",NA,401088
"2022-06-20","4 wk ahead inc case","2022-07-16","GM","point",NA,401088
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.01,118593
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.025,187124
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.05,290616
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.1,350129
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.15,376389
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.2,383728
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.25,391585
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.3,395436
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.35,398227
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.4,399746
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.45,400321
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.5,401088
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.55,401855
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.6,402430
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.65,403949
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.7,406740
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.75,410591
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.8,418448
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.85,425787
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.9,452047
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.95,511560
"2022-06-20","1 wk ahead inc case","2022-06-25","GM","quantile",0.975,615052
