"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.01,10198
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.025,14462
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.05,20452
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.1,26868
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.15,34967
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.2,38454
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.25,41477
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.3,43032
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.35,43988
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.4,44664
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.45,45164
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.5,45549
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.55,45934
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.6,46434
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.65,47110
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.7,48066
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.75,49621
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.8,52644
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.85,56131
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.9,64230
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.95,70646
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.975,76636
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.99,80900
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.01,0
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.025,5655
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.05,13195
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.1,20943
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.15,25936
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.2,30799
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.25,35225
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.3,38532
