"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","point",NA,566157
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","point",NA,566157
"2022-06-27","3 wk ahead inc case","2022-07-16","GM","point",NA,566157
"2022-06-27","4 wk ahead inc case","2022-07-23","GM","point",NA,566157
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.01,284979
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.025,353843
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.05,448947
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.1,514035
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.15,541367
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.2,548225
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.25,556297
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.3,560458
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.35,563255
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.4,564772
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.45,565388
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.5,566157
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.55,566926
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.6,567542
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.65,569059
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.7,571856
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.75,576017
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.8,584089
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.85,590947
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.9,618279
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.95,683367
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.975,778471
"2022-06-27","1 wk ahead inc case","2022-07-02","GM","quantile",0.99,847335
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.01,240590
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.025,304385
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.05,364628
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.1,454651
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.15,493959
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.2,525163
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.25,540137
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.3,547667
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.35,555151
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.4,559951
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.45,563700
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.5,566157
"2022-06-27","2 wk ahead inc case","2022-07-09","GM","quantile",0.55,568606
