"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","point",NA,3012
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","point",NA,3012
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","point",NA,3012
"2021-09-13","4 wk ahead inc case","2021-10-09","PL","point",NA,3012
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.01,0
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.025,0
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.05,0
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.1,0
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.15,0
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.2,1284
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.25,2126
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.3,2471
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.35,2733
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.4,2860
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.45,2953
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.5,3012
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.55,3071
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.6,3164
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.65,3291
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.7,3553
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.75,3898
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.8,4740
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.85,10771
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.9,15206
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.95,29437
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.975,42067
"2021-09-13","1 wk ahead inc case","2021-09-18","PL","quantile",0.99,50918
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.01,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.025,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.05,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.1,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.15,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.2,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.25,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.3,0
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.35,1950
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.4,2411
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.45,2781
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.5,3012
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.55,3249
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.6,3612
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.65,4070
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.7,6251
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.75,10151
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.8,13456
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.85,19658
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.9,27085
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.95,42050
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.975,50827
"2021-09-13","2 wk ahead inc case","2021-09-25","PL","quantile",0.99,57685
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.01,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.025,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.05,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.1,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.15,0
"2021-09-13","3 wk ahead inc case","2021-10-02","PL","quantile",0.2,0
