"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","point",NA,769466
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","point",NA,769466
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","point",NA,769466
"2022-04-18","4 wk ahead inc case","2022-05-14","GM","point",NA,769466
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.01,475127
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.025,545501
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.05,681427
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.1,735286
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.15,747712
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.2,756067
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.25,761286
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.3,764442
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.35,766954
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.4,768341
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.45,768732
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.5,769466
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.55,770200
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.6,770591
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.65,771978
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.7,774490
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.75,777646
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.8,782865
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.85,791220
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.9,803646
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.95,857505
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.975,993431
"2022-04-18","1 wk ahead inc case","2022-04-23","GM","quantile",0.99,1063805
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.01,443811
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.025,503536
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.05,557903
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.1,684574
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.15,724059
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.2,740480
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.25,748227
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.3,755220
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.35,760443
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.4,764419
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.45,767410
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.5,769466
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.55,771509
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.6,774554
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.65,778532
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.7,784016
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.75,790958
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.8,798822
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.85,814841
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.9,853549
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.95,980835
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.975,1033209
"2022-04-18","2 wk ahead inc case","2022-04-30","GM","quantile",0.99,1095135
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.01,425183
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.025,460567
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.05,526367
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.1,636538
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.15,688997
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.2,719904
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.25,736628
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.3,746534
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.35,753865
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.4,760216
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.45,765340
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.5,769466
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.55,773729
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.6,778970
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.65,785299
"2022-04-18","3 wk ahead inc case","2022-05-07","GM","quantile",0.7,792669
