"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","point",NA,171163
"2021-11-08","2 wk ahead inc case","2021-11-20","GM","point",NA,171163
"2021-11-08","3 wk ahead inc case","2021-11-27","GM","point",NA,171163
"2021-11-08","4 wk ahead inc case","2021-12-04","GM","point",NA,171163
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.01,130150
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.025,135150
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.05,143665
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.1,151170
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.15,159854
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.2,162974
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.25,166539
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.3,168252
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.35,169504
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.4,170221
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.45,170817
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.5,171163
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.55,171509
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.6,172105
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.65,172822
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.7,174074
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.75,175787
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.8,179352
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.85,182472
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.9,191156
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.95,198661
"2021-11-08","1 wk ahead inc case","2021-11-13","GM","quantile",0.975,207176
