"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","point",NA,249883
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","point",NA,249883
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","point",NA,249883
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","point",NA,249883
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.01,0
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.025,32619
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.05,137236
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.1,207749
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.15,225536
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.2,233667
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.25,241195
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.3,244416
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.35,247188
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.4,248628
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.45,249123
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.5,249883
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.55,250643
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.6,251138
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.65,252578
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.7,255350
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.75,258571
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.8,266099
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.85,274230
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.9,292017
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.95,362530
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.975,467147
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.99,535010
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.01,0
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.025,0
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.05,45236
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.1,143698
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.15,185879
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.2,213349
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.25,225539
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.3,232921
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.35,239601
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.4,244064
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.45,247553
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.5,249883
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.55,252084
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.6,255585
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.65,260097
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.7,266809
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.75,274134
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.8,286589
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.85,313559
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.9,355577
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.95,454610
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.975,512140
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.99,575914
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.01,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.025,0
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.05,9287
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.1,104322
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.15,150660
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.2,184629
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.25,208525
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.3,222147
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.35,231185
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.4,238905
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.45,245014
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.5,249883
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.55,254680
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.6,260708
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.65,268405
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.7,277529
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.75,291578
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.8,315325
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.85,348633
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.9,395008
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.95,491149
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.975,557945
"2022-06-06","3 wk ahead inc case","2022-06-25","GM","quantile",0.99,601882
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.01,0
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.025,0
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.05,0
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.1,62638
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.15,123677
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.2,160734
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.25,189343
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.3,209578
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.35,223289
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.4,233666
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.45,242572
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.5,249883
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.55,257231
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.6,265986
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.65,276195
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.7,290475
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.75,310984
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.8,338913
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.85,375267
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.9,436352
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.95,520099
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.975,578687
"2022-06-06","4 wk ahead inc case","2022-07-02","GM","quantile",0.99,645602
