"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","point",NA,54864
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","point",NA,54864
"2021-09-27","3 wk ahead inc case","2021-10-16","GM","point",NA,54864
"2021-09-27","4 wk ahead inc case","2021-10-23","GM","point",NA,54864
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.01,13712
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.025,22745
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.05,29326
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.1,37086
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.15,44434
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.2,46753
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.25,50518
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.3,51956
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.35,53233
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.4,53935
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.45,54612
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.5,54864
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.55,55116
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.6,55793
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.65,56495
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.7,57772
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.75,59210
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.8,62975
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.85,65294
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.9,72642
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.95,80402
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.975,86983
"2021-09-27","1 wk ahead inc case","2021-10-02","GM","quantile",0.99,96016
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.01,6268
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.025,13424
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.05,21306
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.1,30108
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.15,35924
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.2,40429
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.25,44453
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.3,47131
"2021-09-27","2 wk ahead inc case","2021-10-09","GM","quantile",0.35,50008
