"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","point",NA,1519317
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","point",NA,1519317
"2022-03-21","3 wk ahead inc case","2022-04-09","GM","point",NA,1519317
"2022-03-21","4 wk ahead inc case","2022-04-16","GM","point",NA,1519317
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.01,1257334
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.025,1390892
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.05,1440936
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.1,1487711
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.15,1498450
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.2,1508798
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.25,1511066
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.3,1515062
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.35,1516823
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.4,1518153
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.45,1518922
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.5,1519317
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.55,1519712
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.6,1520481
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.65,1521811
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.7,1523572
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.75,1527568
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.8,1529836
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.85,1540184
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.9,1550922
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.95,1597698
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.975,1647742
"2022-03-21","1 wk ahead inc case","2022-03-26","GM","quantile",0.99,1781300
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.01,1238433
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.025,1286079
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.05,1391520
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.1,1448470
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.15,1478700
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.2,1491231
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.25,1499331
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.3,1506671
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.35,1510740
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.4,1514552
"2022-03-21","2 wk ahead inc case","2022-04-02","GM","quantile",0.45,1517398
