"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","point",NA,1446093
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","point",NA,1446093
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","point",NA,1446093
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","point",NA,1446093
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.01,1205877
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.025,1300903
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.05,1365633
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.1,1416028
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.15,1424627
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.2,1433892
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.25,1437994
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.3,1441384
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.35,1443634
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.4,1444987
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.45,1445386
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.5,1446093
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.55,1446800
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.6,1447199
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.65,1448552
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.7,1450802
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.75,1454192
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.8,1458294
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.85,1467559
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.9,1476158
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.95,1526553
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.975,1591283
"2022-04-04","1 wk ahead inc case","2022-04-09","GM","quantile",0.99,1686309
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.01,1180913
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.025,1213995
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.05,1304341
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.1,1369838
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.15,1406055
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.2,1419314
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.25,1425816
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.3,1432625
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.35,1437559
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.4,1441348
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.45,1444159
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.5,1446093
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.55,1448053
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.6,1450862
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.65,1454648
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.7,1459521
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.75,1466360
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.8,1472977
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.85,1486207
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.9,1522564
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.95,1587967
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.975,1678138
"2022-04-04","2 wk ahead inc case","2022-04-16","GM","quantile",0.99,1710675
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.01,1144461
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.025,1197037
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.05,1243044
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.1,1343017
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.15,1377387
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.2,1403233
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.25,1416270
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.3,1424555
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.35,1431404
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.4,1437293
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.45,1442201
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.5,1446093
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.55,1450012
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.6,1454891
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.65,1460730
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.7,1467723
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.75,1476361
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.8,1489808
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.85,1516227
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.9,1549203
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.95,1649164
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.975,1693996
"2022-04-04","3 wk ahead inc case","2022-04-23","GM","quantile",0.99,1744661
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.01,1119876
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.025,1177291
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.05,1219409
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.1,1311734
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.15,1356836
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.2,1384614
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.25,1404385
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.3,1416970
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.35,1426081
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.4,1433834
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.45,1440414
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.5,1446093
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.55,1452000
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.6,1458682
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.65,1466452
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.7,1475862
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.75,1488588
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.8,1508539
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.85,1535504
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.9,1580447
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.95,1672984
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.975,1713585
"2022-04-04","4 wk ahead inc case","2022-04-30","GM","quantile",0.99,1771310
