"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","point",NA,670724
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","point",NA,670724
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","point",NA,670724
"2022-07-18","4 wk ahead inc case","2022-08-13","GM","point",NA,670724
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.01,393494
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.025,463360
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.05,554743
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.1,617529
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.15,645789
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.2,652043
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.25,660656
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.3,664822
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.35,667808
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.4,669233
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.45,669953
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.5,670724
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.55,671495
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.6,672215
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.65,673640
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.7,676626
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.75,680792
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.8,689405
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.85,695659
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.9,723919
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.95,786705
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.975,878088
"2022-07-18","1 wk ahead inc case","2022-07-23","GM","quantile",0.99,947954
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.01,344347
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.025,411156
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.05,472500
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.1,561197
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.15,600724
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.2,628477
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.25,643294
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.3,651494
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.35,659361
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.4,664335
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.45,668224
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.5,670724
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.55,673268
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.6,677116
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.65,681930
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.7,689600
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.75,698020
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.8,713016
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.85,740859
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.9,778904
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.95,868882
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.975,931525
"2022-07-18","2 wk ahead inc case","2022-07-30","GM","quantile",0.99,996984
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.01,317076
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.025,364235
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.05,431251
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.1,520477
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.15,568009
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.2,599413
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.25,623421
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.3,639204
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.35,649741
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.4,658437
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.45,665262
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.5,670724
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.55,676019
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.6,682633
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.65,691163
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.7,701852
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.75,718124
"2022-07-18","3 wk ahead inc case","2022-08-06","GM","quantile",0.8,741636
