"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","point",NA,24555
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","point",NA,24555
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","point",NA,24555
"2022-08-08","4 wk ahead inc case","2022-09-03","PL","point",NA,24555
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.01,0
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.025,0
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.05,0
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.1,4097
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.15,14307
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.2,19935
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.25,22589
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.3,23611
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.35,23944
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.4,24334
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.45,24456
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.5,24555
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.55,24654
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.6,24776
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.65,25166
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.7,25499
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.75,26521
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.8,29175
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.85,34803
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.9,45013
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.95,57267
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.975,72716
"2022-08-08","1 wk ahead inc case","2022-08-13","PL","quantile",0.99,104404
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.01,0
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.025,0
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.05,0
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.1,0
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.15,1302
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.2,8079
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.25,14667
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.3,19348
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.35,21679
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.4,23440
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.45,24090
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.5,24555
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.55,25006
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.6,25675
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.65,27344
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.7,29735
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.75,34432
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.8,41052
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.85,47944
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.9,55977
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.95,73188
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.975,95409
"2022-08-08","2 wk ahead inc case","2022-08-20","PL","quantile",0.99,117661
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.01,0
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.025,0
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.05,0
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.1,0
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.15,0
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.2,1650
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.25,7680
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.3,13633
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.35,18301
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.4,21231
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.45,23447
"2022-08-08","3 wk ahead inc case","2022-08-27","PL","quantile",0.5,24555
