"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","point",NA,73613
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","point",NA,73613
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","point",NA,73613
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","point",NA,73613
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.01,26062
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.025,35039
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.05,49940
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.1,58976
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.15,65652
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.2,70241
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.25,72602
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.3,72953
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.35,73276
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.4,73449
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.45,73547
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.5,73613
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.55,73679
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.6,73777
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.65,73950
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.7,74273
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.75,74624
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.8,76985
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.85,81574
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.9,88250
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.95,97286
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.975,112187
"2021-11-08","1 wk ahead inc case","2021-11-13","PL","quantile",0.99,121164
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.01,19060
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.025,26230
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.05,35077
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.1,50045
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.15,56662
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.2,62741
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.25,66205
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.3,69778
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.35,72299
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.4,72866
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.45,73331
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.5,73613
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.55,73883
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.6,74337
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.65,74906
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.7,77382
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.75,80951
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.8,84528
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.85,90567
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.9,97184
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.95,112120
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.975,120958
"2021-11-08","2 wk ahead inc case","2021-11-20","PL","quantile",0.99,128070
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.01,8548
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.025,20846
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.05,28438
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.1,41775
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.15,50880
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.2,56735
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.25,62030
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.3,65493
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.35,69049
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.4,71816
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.45,72929
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.5,73613
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.55,74304
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.6,75438
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.65,78197
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.7,81788
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.75,85220
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.8,90472
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.85,96166
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.9,105489
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.95,118897
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.975,126496
"2021-11-08","3 wk ahead inc case","2021-11-27","PL","quantile",0.99,138750
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","quantile",0.01,0
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","quantile",0.025,14657
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","quantile",0.05,24765
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","quantile",0.1,36010
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","quantile",0.15,45810
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","quantile",0.2,52577
"2021-11-08","4 wk ahead inc case","2021-12-04","PL","quantile",0.25,57897
