"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","point",NA,1439
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","point",NA,1439
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","point",NA,1439
"2022-06-13","4 wk ahead inc case","2022-07-09","PL","point",NA,1439
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.01,0
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.025,0
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.05,0
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.1,0
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.15,0
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.2,0
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.25,0
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.3,503
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.35,933
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.4,1249
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.45,1347
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.5,1439
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.55,1531
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.6,1629
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.65,1945
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.7,2375
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.75,3080
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.8,6504
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.85,12739
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.9,23577
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.95,37605
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.975,50488
"2022-06-13","1 wk ahead inc case","2022-06-18","PL","quantile",0.99,83722
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.01,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.025,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.05,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.1,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.15,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.2,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.25,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.3,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.35,0
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.4,389
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.45,1029
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.5,1439
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.55,1882
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.6,2514
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.65,4271
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.7,7167
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.75,12339
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.8,19183
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.85,25434
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.9,35009
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.95,50936
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.975,75619
"2022-06-13","2 wk ahead inc case","2022-06-25","PL","quantile",0.99,95728
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.01,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.025,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.05,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.1,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.15,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.2,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.25,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.3,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.35,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.4,0
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.45,365
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.5,1439
"2022-06-13","3 wk ahead inc case","2022-07-02","PL","quantile",0.55,2479
