"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","point",NA,307029
"2022-08-15","2 wk ahead inc case","2022-08-27","GM","point",NA,307029
"2022-08-15","3 wk ahead inc case","2022-09-03","GM","point",NA,307029
"2022-08-15","4 wk ahead inc case","2022-09-10","GM","point",NA,307029
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.01,35063
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.025,106266
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.05,188441
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.1,247198
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.15,276995
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.2,286478
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.25,296456
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.3,300338
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.35,303812
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.4,305461
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.45,306255
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.5,307029
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.55,307803
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.6,308597
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.65,310246
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.7,313720
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.75,317602
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.8,327580
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.85,337063
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.9,366860
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.95,425617
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.975,507792
"2022-08-15","1 wk ahead inc case","2022-08-20","GM","quantile",0.99,578995
"2022-08-15","2 wk ahead inc case","2022-08-27","GM","quantile",0.01,0
"2022-08-15","2 wk ahead inc case","2022-08-27","GM","quantile",0.025,51465
"2022-08-15","2 wk ahead inc case","2022-08-27","GM","quantile",0.05,111649
