"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","point",NA,32020
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","point",NA,32020
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","point",NA,32020
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","point",NA,32020
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.01,0
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.025,0
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.05,1841
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.1,12345
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.15,22300
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.2,27510
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.25,30054
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.3,31080
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.35,31431
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.4,31768
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.45,31917
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.5,32020
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.55,32123
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.6,32272
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.65,32609
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.7,32960
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.75,33986
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.8,36530
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.85,41740
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.9,51695
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.95,62199
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.975,79516
"2022-09-19","1 wk ahead inc case","2022-09-24","PL","quantile",0.99,110043
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.01,0
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.025,0
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.05,0
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.1,2084
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.15,9483
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.2,16686
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.25,22980
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.3,27015
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.35,29287
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.4,30932
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.45,31565
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.5,32020
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.55,32470
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.6,33133
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.65,34760
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.7,36989
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.75,41032
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.8,47307
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.85,54631
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.9,61900
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.95,79738
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.975,101007
"2022-09-19","2 wk ahead inc case","2022-10-01","PL","quantile",0.99,123538
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.01,0
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.025,0
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.05,0
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.1,0
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.15,3121
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.2,9695
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.25,16007
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.3,21828
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.35,26201
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.4,28861
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.45,30956
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.5,32020
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.55,33117
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.6,35258
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.65,37895
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.7,42209
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.75,47997
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.8,54328
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.85,60940
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.9,72278
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.95,91698
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.975,116826
"2022-09-19","3 wk ahead inc case","2022-10-08","PL","quantile",0.99,139551
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.01,0
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.025,0
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.05,0
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.1,0
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.15,0
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.2,5046
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.25,11258
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.3,17187
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.35,22650
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.4,26877
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.45,29948
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.5,32020
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.55,34093
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.6,37217
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.65,41362
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.7,46832
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.75,52786
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.8,58796
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.85,67977
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.9,80060
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.95,103657
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.975,124924
"2022-09-19","4 wk ahead inc case","2022-10-15","PL","quantile",0.99,150539
