"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.01,0
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.025,0
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.05,0
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.1,0
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.15,0
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.2,0
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.25,179
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.3,586
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.35,892
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.4,1039
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.45,1142
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.5,1209
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.55,1276
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.6,1379
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.65,1526
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.7,1832
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.75,2238
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.8,4805
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.85,9965
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.9,18029
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.95,30140
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.975,41827
"2021-08-16","1 wk ahead inc case","2021-08-21","PL","quantile",0.99,48301
"2021-08-16","2 wk ahead inc case","2021-08-28","PL","quantile",0.01,0
"2021-08-16","2 wk ahead inc case","2021-08-28","PL","quantile",0.025,0
"2021-08-16","2 wk ahead inc case","2021-08-28","PL","quantile",0.05,0
