"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","point",NA,233170
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","point",NA,233170
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","point",NA,233170
"2022-08-29","4 wk ahead inc case","2022-09-24","GM","point",NA,233170
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.01,0
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.025,35707
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.05,115282
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.1,174074
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.15,201319
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.2,212110
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.25,222520
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.3,226016
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.35,229798
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.4,231578
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.45,232394
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.5,233170
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.55,233946
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.6,234762
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.65,236542
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.7,240324
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.75,243820
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.8,254230
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.85,265021
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.9,292266
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.95,351058
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.975,430633
"2022-08-29","1 wk ahead inc case","2022-09-03","GM","quantile",0.99,502504
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.01,0
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.025,0
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.05,39039
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.1,117732
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.15,157835
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.2,186121
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.25,201632
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.3,211621
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.35,220119
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.4,226001
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.45,230339
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.5,233170
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.55,235877
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.6,240228
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.65,246065
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.7,254553
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.75,264527
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.8,280001
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.85,308986
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.9,348944
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.95,426403
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.975,490127
"2022-08-29","2 wk ahead inc case","2022-09-10","GM","quantile",0.99,558989
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.01,0
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.025,0
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.05,0
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.1,82092
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.15,125463
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.2,157027
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.25,181357
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.3,197954
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.35,209866
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.4,219429
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.45,227232
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.5,233170
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.55,239157
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.6,246939
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.65,256723
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.7,268653
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.75,285421
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.8,309810
"2022-08-29","3 wk ahead inc case","2022-09-17","GM","quantile",0.85,341690
