"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","point",NA,100934
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","point",NA,100934
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","point",NA,100934
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","point",NA,100934
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.01,59875
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.025,67474
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.05,75320
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.1,83153
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.15,90518
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.2,92914
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.25,96588
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.3,98075
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.35,99306
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.4,100019
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.45,100619
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.5,100934
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.55,101249
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.6,101849
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.65,102562
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.7,103793
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.75,105280
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.8,108954
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.85,111350
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.9,118715
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.95,126548
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.975,134394
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.99,141993
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.01,51162
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.025,59085
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.05,66104
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.1,75503
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.15,81719
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.2,86421
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.25,90542
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.3,93185
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.35,96075
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.4,98126
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.45,99740
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.5,100934
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.55,102167
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.6,103764
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.65,105813
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.7,108606
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.75,111312
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.8,115460
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.85,120259
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.9,126447
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.95,135722
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.975,142568
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.99,150441
