"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","point",NA,144081
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","point",NA,144081
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","point",NA,144081
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","point",NA,144081
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.01,55538
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.025,95476
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.05,106306
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.1,121914
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.15,132935
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.2,138984
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.25,142521
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.3,143182
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.35,143632
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.4,143907
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.45,143991
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.5,144081
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.55,144171
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.6,144255
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.65,144530
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.7,144980
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.75,145641
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.8,149178
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.85,155227
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.9,166248
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.95,181856
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.975,192686
"2022-02-21","1 wk ahead inc case","2022-02-26","PL","quantile",0.99,232624
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.01,40910
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.025,60273
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.05,92904
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.1,109031
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.15,120010
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.2,126980
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.25,133277
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.3,138002
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.35,141023
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.4,143058
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.45,143683
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.5,144081
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.55,144483
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.6,145111
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.65,147227
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.7,150308
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.75,155013
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.8,161201
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.85,168157
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.9,179037
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.95,195266
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.975,228318
"2022-02-21","2 wk ahead inc case","2022-03-05","PL","quantile",0.99,245872
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.01,26286
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.025,51037
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.05,74106
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.1,99330
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.15,111291
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.2,119885
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.25,126215
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.3,132091
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.35,136597
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.4,140401
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.45,143053
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.5,144081
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.55,145137
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.6,147819
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.65,151734
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.7,156233
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.75,161978
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.8,168234
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.85,176536
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.9,188585
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.95,213562
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.975,237298
"2022-02-21","3 wk ahead inc case","2022-03-12","PL","quantile",0.99,261864
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.01,15463
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.025,41020
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.05,62294
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.1,90756
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.15,104483
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.2,114281
"2022-02-21","4 wk ahead inc case","2022-03-19","PL","quantile",0.25,121002
