"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","point",NA,1185
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","point",NA,1185
"2022-06-20","3 wk ahead inc case","2022-07-09","PL","point",NA,1185
"2022-06-20","4 wk ahead inc case","2022-07-16","PL","point",NA,1185
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.01,0
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.025,0
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.05,0
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.1,0
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.15,0
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.2,0
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.25,0
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.3,266
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.35,690
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.4,992
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.45,1092
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.5,1185
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.55,1278
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.6,1378
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.65,1680
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.7,2104
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.75,2690
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.8,6218
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.85,12254
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.9,23294
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.95,36917
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.975,50123
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.99,83164
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.01,0
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.025,0
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.05,0
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.1,0
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.15,0
