"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","point",NA,375000
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","point",NA,375000
"2022-08-08","3 wk ahead inc case","2022-08-27","GM","point",NA,375000
"2022-08-08","4 wk ahead inc case","2022-09-03","GM","point",NA,375000
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.01,101718
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.025,172587
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.05,256062
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.1,317153
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.15,346138
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.2,354809
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.25,364528
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.3,368618
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.35,371859
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.4,373451
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.45,374226
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.5,375000
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.55,375774
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.6,376549
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.65,378141
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.7,381382
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.75,385472
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.8,395191
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.85,403862
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.9,432847
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.95,493938
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.975,577413
"2022-08-08","1 wk ahead inc case","2022-08-13","GM","quantile",0.99,648282
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.01,49729
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.025,116683
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.05,177701
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.1,257906
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.15,298055
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.2,329356
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.25,345560
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.3,354653
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.35,362772
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.4,368069
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.45,372318
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.5,375000
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.55,377679
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.6,381803
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.65,387027
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.7,395460
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.75,404678
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.8,420479
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.85,451495
"2022-08-08","2 wk ahead inc case","2022-08-20","GM","quantile",0.9,491613
