"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.01,91507
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.025,96831
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.05,101658
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.1,107521
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.15,111667
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.2,115076
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.25,118083
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.3,120851
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.35,123473
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.4,126014
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.45,128522
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.5,131039
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.55,133606
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.6,136265
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.65,139069
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.7,142087
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.75,145417
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.8,149217
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.85,153772
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.9,159702
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.95,168913
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.975,177332
"2021-10-25","1 wk ahead inc case","2021-10-30","GM","quantile",0.99,187649
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.01,89818
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.025,100343
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.05,110376
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.1,123195
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.15,132674
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.2,140726
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.25,148022
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.3,154896
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.35,161550
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.4,168128
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.45,174748
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.5,181517
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.55,188548
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.6,195971
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.65,203951
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.7,212713
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.75,222590
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.8,234131
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.85,248339
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.9,267449
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.95,298509
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.975,328357
"2021-10-25","2 wk ahead inc case","2021-11-06","GM","quantile",0.99,366833
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.01,85503
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.025,101334
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.05,117275
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.1,138791
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.15,155496
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.2,170195
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.25,183908
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.3,197162
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.35,210294
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.4,223564
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.45,237199
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.5,251430
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.55,266514
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.6,282769
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.65,300611
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.7,320635
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.75,343742
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.8,371439
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.85,406551
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.9,455483
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.95,539048
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.975,623848
"2021-10-25","3 wk ahead inc case","2021-11-13","GM","quantile",0.99,739357
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.01,80426
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.025,101297
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.05,123531
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.1,155286
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.15,181205
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.2,204856
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.25,227592
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.3,250153
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.35,273050
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.4,296712
"2021-10-25","4 wk ahead inc case","2021-11-20","GM","quantile",0.45,321555
