"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.01,60065
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.025,64491
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.05,68557
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.1,73565
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.15,77149
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.2,80121
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.25,82762
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.3,85208
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.35,87539
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.4,89810
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.45,92063
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.5,94336
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.55,96664
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.6,99090
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.65,101660
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.7,104441
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.75,107528
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.8,111072
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.85,115352
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.9,120971
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.95,129807
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.975,137992
"2022-01-17","1 wk ahead inc case","2022-01-22","PL","quantile",0.99,148160
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.01,44071
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.025,50037
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.05,55809
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.1,63295
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.15,68906
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.2,73717
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.25,78112
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.3,82282
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.35,86344
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.4,90383
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.45,94472
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.5,98676
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.55,103067
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.6,107729
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.65,112769
"2022-01-17","2 wk ahead inc case","2022-01-29","PL","quantile",0.7,118337
