"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.01,105
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.025,126
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.05,148
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.1,178
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.15,201
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.2,221
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.25,241
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.3,259
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.35,278
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.4,297
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.45,317
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.5,337
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.55,359
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.6,383
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.65,409
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.7,438
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.75,472
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.8,514
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.85,566
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.9,640
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.95,768
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.975,899
"2021-07-19","1 wk ahead inc case","2021-07-24","PL","quantile",0.99,1079
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.01,55
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.025,70
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.05,87
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.1,112
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.15,132
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.2,151
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.25,169
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.3,187
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.35,205
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.4,225
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.45,245
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.5,267
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.55,291
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.6,317
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.65,347
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.7,381
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.75,422
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.8,473
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.85,540
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.9,638
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.95,817
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.975,1013
"2021-07-19","2 wk ahead inc case","2021-07-31","PL","quantile",0.99,1300
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.01,29
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.025,39
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.05,51
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.1,70
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.15,87
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.2,103
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.25,118
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.3,135
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.35,152
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.4,170
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.45,190
"2021-07-19","3 wk ahead inc case","2021-08-07","PL","quantile",0.5,212
