"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.01,459910
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.025,489796
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.05,517047
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.1,550354
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.15,574029
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.2,593570
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.25,610864
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.3,626823
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.35,641983
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.4,656708
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.45,671276
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.5,685928
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.55,700900
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.6,716448
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.65,732881
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.7,750606
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.75,770216
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.8,792656
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.85,819640
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.9,854900
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.95,909969
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.975,960599
"2022-04-11","1 wk ahead inc case","2022-04-16","GM","quantile",0.99,1023019
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.01,184738
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.025,211107
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.05,236778
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.1,270272
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.15,295507
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.2,317234
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.25,337142
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.3,356083
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.35,374583
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.4,393026
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.45,411733
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.5,431013
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.55,451196
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.6,472672
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.65,495944
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.7,521711
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.75,551021
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.8,585600
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.85,628656
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.9,687354
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.95,784586
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.975,879991
"2022-04-11","2 wk ahead inc case","2022-04-23","GM","quantile",0.99,1005601
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.01,74700
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.025,91885
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.05,109795
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.1,134819
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.15,154851
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.2,172873
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.25,189998
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.3,206817
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.35,223728
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.4,241053
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.45,259090
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.5,278159
"2022-04-11","3 wk ahead inc case","2022-04-30","GM","quantile",0.55,298632
