"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.01,55162
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.025,57814
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.05,60198
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.1,63068
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.15,65081
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.2,66727
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.25,68172
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.3,69496
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.35,70747
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.4,71954
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.45,73141
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.5,74329
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.55,75536
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.6,76783
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.65,78093
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.7,79498
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.75,81042
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.8,82797
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.85,84891
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.9,87601
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.95,91778
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.975,95561
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","quantile",0.99,100157
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.01,40102
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.025,43438
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.05,46529
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.1,50366
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.15,53132
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.2,55438
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.25,57497
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.3,59410
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.35,61240
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.4,63028
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.45,64809
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.5,66609
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.55,68460
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.6,70394
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.65,72450
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.7,74681
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.75,77167
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.8,80032
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.85,83506
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.9,88092
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.95,95357
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.975,102141
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","quantile",0.99,110639
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.01,30211
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.025,33780
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.05,37185
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.1,41539
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.15,44761
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.2,47499
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.25,49981
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.3,52320
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.35,54585
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.4,56825
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.45,59080
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.5,61386
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.55,63783
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.6,66314
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.65,69035
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.7,72024
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.75,75395
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.8,79335
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.85,84188
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.9,90717
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.95,101339
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.975,111553
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","quantile",0.99,124731
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.01,22465
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.025,26025
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.05,29535
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.1,34174
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.15,37708
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.2,40776
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.25,43606
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.3,46315
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.35,48975
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.4,51640
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.45,54356
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.5,57169
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.55,60127
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.6,63290
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.65,66734
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.7,70567
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.75,74950
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.8,80152
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.85,86674
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.9,95638
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.95,110657
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.975,125581
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","quantile",0.99,145483
"2022-01-10","1 wk ahead inc case","2022-01-15","PL","point",NA,74329
"2022-01-10","2 wk ahead inc case","2022-01-22","PL","point",NA,66609
"2022-01-10","3 wk ahead inc case","2022-01-29","PL","point",NA,61386
"2022-01-10","4 wk ahead inc case","2022-02-05","PL","point",NA,57169
