"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.01,128072
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.025,134968
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.05,141196
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.1,148733
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.15,154045
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.2,158402
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.25,162237
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.3,165761
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.35,169094
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.4,172319
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.45,175498
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.5,178683
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.55,181927
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.6,185283
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.65,188816
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.7,192613
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.75,196796
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.8,201562
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.85,207262
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.9,214664
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.95,226123
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.975,236557
"2021-11-01","1 wk ahead inc case","2021-11-06","GM","quantile",0.99,249296
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.01,127192
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.025,141264
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.05,154607
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.1,171561
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.15,184039
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.2,194599
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.25,204141
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.3,213108
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.35,221768
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.4,230311
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.45,238890
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.5,247645
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.55,256720
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.6,266282
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.65,276540
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.7,287778
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.75,300419
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.8,315150
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.85,333234
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.9,357470
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.95,396670
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.975,434136
"2021-11-01","2 wk ahead inc case","2021-11-13","GM","quantile",0.99,482169
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.01,122379
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.025,143972
"2021-11-01","3 wk ahead inc case","2021-11-20","GM","quantile",0.05,165566
