"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.01,75119
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.025,80276
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.05,84993
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.1,90776
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.15,94899
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.2,98309
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.25,101332
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.3,104126
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.35,106783
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.4,109368
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.45,111927
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.5,114505
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.55,117143
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.6,119885
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.65,122786
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.7,125920
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.75,129391
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.8,133370
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.85,138162
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.9,144437
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.95,154265
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.975,163330
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","quantile",0.99,174542
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.01,41491
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.025,47673
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.05,53723
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.1,61655
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.15,67659
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.2,72845
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.25,77610
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.3,82154
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.35,86602
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.4,91045
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.45,95561
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.5,100223
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.55,105113
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.6,110326
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.65,115987
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.7,122266
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.75,129425
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.8,137891
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.85,148460
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.9,162917
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.95,186974
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.975,210698
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","quantile",0.99,242093
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.01,22103
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.025,27464
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.05,33103
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.1,41055
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.15,47475
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.2,53285
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.25,58833
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.3,64306
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.35,69831
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.4,75512
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.45,81448
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.5,87745
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.55,94529
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.6,101960
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.65,110255
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.7,119728
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.75,130866
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.8,144492
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.85,162176
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.9,187532
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.95,232587
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.975,280343
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","quantile",0.99,348330
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.01,11748
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.025,15790
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.05,20364
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.1,27304
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.15,33278
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.2,38945
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.25,44570
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.3,50311
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.35,56289
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.4,62616
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.45,69415
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.5,76825
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.55,85027
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.6,94259
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.65,104855
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.7,117313
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.75,132423
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.8,151550
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.85,177358
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.9,216164
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.95,289833
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.975,373781
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","quantile",0.99,502415
"2021-05-03","1 wk ahead inc case","2021-05-08","GM","point",NA,114505
"2021-05-03","2 wk ahead inc case","2021-05-15","GM","point",NA,100223
"2021-05-03","3 wk ahead inc case","2021-05-22","GM","point",NA,87745
"2021-05-03","4 wk ahead inc case","2021-05-29","GM","point",NA,76825
