"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.01,122
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.025,145
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.05,169
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.1,202
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.15,228
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.2,250
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.25,271
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.3,292
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.35,312
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.4,333
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.45,354
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.5,377
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.55,400
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.6,426
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.65,454
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.7,486
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.75,523
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.8,567
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.85,623
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.9,702
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.95,838
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.975,976
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","quantile",0.99,1167
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.01,50
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.025,64
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.05,79
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.1,101
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.15,120
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.2,137
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.25,153
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.3,169
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.35,186
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.4,203
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.45,222
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.5,241
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.55,263
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.6,286
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.65,313
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.7,344
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.75,381
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.8,426
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.85,486
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.9,574
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.95,734
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.975,908
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","quantile",0.99,1164
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.01,20
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.025,28
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.05,37
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.1,51
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.15,63
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.2,74
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.25,86
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.3,98
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.35,111
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.4,124
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.45,139
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.5,155
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.55,172
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.6,193
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.65,216
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.7,244
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.75,278
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.8,322
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.85,381
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.9,472
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.95,647
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.975,851
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","quantile",0.99,1171
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.01,8
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.025,12
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.05,17
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.1,25
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.15,33
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.2,40
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.25,48
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.3,57
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.35,66
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.4,76
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.45,87
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.5,99
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.55,113
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.6,130
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.65,149
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.7,173
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.75,203
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.8,242
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.85,298
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.9,386
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.95,569
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.975,795
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","quantile",0.99,1173
"2021-07-05","1 wk ahead inc case","2021-07-10","PL","point",NA,377
"2021-07-05","2 wk ahead inc case","2021-07-17","PL","point",NA,241
"2021-07-05","3 wk ahead inc case","2021-07-24","PL","point",NA,155
"2021-07-05","4 wk ahead inc case","2021-07-31","PL","point",NA,99
