"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.01,121405
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.025,127297
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.05,132592
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.1,138972
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.15,143448
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.2,147109
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.25,150323
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.3,153270
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.35,156052
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.4,158739
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.45,161382
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.5,164027
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.55,166715
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.6,169491
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.65,172409
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.7,175538
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.75,178979
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.8,182891
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.85,187558
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.9,193599
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.95,202914
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.975,211355
"2021-12-13","1 wk ahead inc case","2021-12-18","PL","quantile",0.99,221612
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.01,97733
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.025,106507
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.05,114681
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.1,124887
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.15,132281
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.2,138469
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.25,144007
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.3,149170
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.35,154119
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.4,158966
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.45,163801
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.5,168704
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.55,173752
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.6,179037
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.65,184669
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.7,190795
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.75,197635
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.8,205540
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.85,215154
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.9,227893
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.95,248174
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.975,267220
"2021-12-13","2 wk ahead inc case","2021-12-25","PL","quantile",0.99,291212
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.01,77595
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.025,87880
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.05,97809
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.1,110657
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.15,120265
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.2,128494
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.25,136000
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.3,143114
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.35,150039
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.4,156918
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.45,163875
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.5,171022
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.55,178480
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.6,186393
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.65,194939
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.7,204371
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.75,215061
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.8,227625
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.85,243199
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.9,264317
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.95,299037
"2021-12-13","3 wk ahead inc case","2022-01-01","PL","quantile",0.975,332824
