"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.01,96067
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.025,102209
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.05,107804
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.1,114637
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.15,119489
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.2,123492
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.25,127033
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.3,130299
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.35,133400
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.4,136412
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.45,139390
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.5,142384
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.55,145443
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.6,148618
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.65,151973
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.7,155590
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.75,159591
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.8,164166
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.85,169666
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.9,176848
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.95,188056
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.975,198351
"2021-12-20","1 wk ahead inc case","2021-12-25","PL","quantile",0.99,211032
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.01,73895
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.025,81448
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.05,88559
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.1,97532
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.15,104094
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.2,109622
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.25,114599
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.3,119260
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.35,123749
"2021-12-20","2 wk ahead inc case","2022-01-01","PL","quantile",0.4,128164
