"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.01,47304
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.025,50495
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.05,53411
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.1,56982
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.15,59526
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.2,61629
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.25,63491
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.3,65212
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.35,66848
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.4,68439
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.45,70014
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.5,71599
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.55,73220
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.6,74905
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.65,76687
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.7,78611
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.75,80742
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.8,83182
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.85,86120
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.9,89965
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.95,95981
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.975,101524
"2021-08-23","1 wk ahead inc case","2021-08-28","GM","quantile",0.99,108373
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.01,51323
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.025,58184
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.05,64815
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.1,73402
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.15,79830
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.2,85338
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.25,90365
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.3,95131
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.35,99772
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.4,104385
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.45,109051
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.5,113847
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.55,118853
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.6,124166
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.65,129906
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.7,136244
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.75,143430
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.8,151879
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.85,162358
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.9,176575
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.95,199970
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.975,222758
"2021-08-23","2 wk ahead inc case","2021-09-04","GM","quantile",0.99,252538
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.01,53741
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.025,65068
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.05,76703
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.1,92721
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.15,105378
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.2,116659
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.25,127295
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.3,137670
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.35,148037
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.4,158596
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.45,169528
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.5,181022
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.55,193295
"2021-08-23","3 wk ahead inc case","2021-09-11","GM","quantile",0.6,206619
