"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.01,789
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.025,900
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.05,1008
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.1,1149
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.15,1255
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.2,1346
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.25,1430
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.3,1509
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.35,1587
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.4,1664
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.45,1742
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.5,1823
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.55,1907
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.6,1997
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.65,2094
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.7,2201
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.75,2324
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.8,2468
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.85,2647
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.9,2891
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.95,3295
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.975,3691
"2021-08-30","1 wk ahead inc case","2021-09-04","PL","quantile",0.99,4212
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.01,652
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.025,786
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.05,924
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.1,1112
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.15,1260
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.2,1392
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.25,1516
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.3,1637
"2021-08-30","2 wk ahead inc case","2021-09-11","PL","quantile",0.35,1757
