"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.01,447
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.025,506
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.05,563
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.1,636
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.15,691
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.2,737
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.25,780
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.3,821
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.35,860
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.4,899
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.45,939
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.5,979
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.55,1022
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.6,1067
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.65,1115
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.7,1169
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.75,1229
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.8,1300
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.85,1389
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.9,1508
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.95,1705
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.975,1896
"2022-06-20","1 wk ahead inc case","2022-06-25","PL","quantile",0.99,2145
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.01,290
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.025,343
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.05,397
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.1,468
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.15,524
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.2,573
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.25,618
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.3,662
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.35,706
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.4,750
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.45,795
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.5,842
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.55,892
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.6,945
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.65,1004
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.7,1070
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.75,1146
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.8,1237
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.85,1353
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.9,1513
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.95,1787
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.975,2064
"2022-06-20","2 wk ahead inc case","2022-07-02","PL","quantile",0.99,2441
"2022-06-20","3 wk ahead inc case","2022-07-09","PL","quantile",0.01,185
"2022-06-20","3 wk ahead inc case","2022-07-09","PL","quantile",0.025,229
"2022-06-20","3 wk ahead inc case","2022-07-09","PL","quantile",0.05,276
"2022-06-20","3 wk ahead inc case","2022-07-09","PL","quantile",0.1,341
"2022-06-20","3 wk ahead inc case","2022-07-09","PL","quantile",0.15,394
"2022-06-20","3 wk ahead inc case","2022-07-09","PL","quantile",0.2,442
