"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.01,83176
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.025,88475
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.05,93300
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.1,99192
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.15,103375
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.2,106826
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.25,109878
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.3,112693
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.35,115366
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.4,117961
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.45,120527
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.5,123106
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.55,125742
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.6,128477
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.65,131367
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.7,134482
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.75,137928
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.8,141868
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.85,146604
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.9,152787
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.95,162435
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.975,171295
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","quantile",0.99,182206
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.01,60485
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.025,68742
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.05,76739
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.1,87121
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.15,94908
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.2,101591
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.25,107697
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.3,113494
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.35,119143
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.4,124763
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.45,130453
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.5,136306
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.55,142421
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.6,148917
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.65,155941
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.7,163703
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.75,172514
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.8,182883
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.85,195760
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.9,213257
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.95,242109
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.975,270276
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","quantile",0.99,307173
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.01,42379
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.025,51767
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.05,61489
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.1,74985
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.15,85726
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.2,95350
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.25,104463
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.3,113387
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.35,122335
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.4,131479
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.45,140975
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.5,150990
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.55,161716
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.6,173396
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.65,186356
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.7,201063
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.75,218239
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.8,239097
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.85,265940
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.9,304035
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.95,370763
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.975,440391
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","quantile",0.99,537951
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.01,29508
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.025,38781
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.05,49056
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.1,64324
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.15,77227
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.2,89304
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.25,101160
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.3,113142
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.35,125509
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.4,138491
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.45,152328
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.5,167295
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.55,183733
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.6,202091
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.65,222995
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.7,247369
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.75,276669
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.8,313399
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.85,362410
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.9,435108
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.95,570526
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.975,721680
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","quantile",0.99,948465
"2021-04-12","1 wk ahead inc case","2021-04-17","GM","point",NA,123106
"2021-04-12","2 wk ahead inc case","2021-04-24","GM","point",NA,136306
"2021-04-12","3 wk ahead inc case","2021-05-01","GM","point",NA,150990
"2021-04-12","4 wk ahead inc case","2021-05-08","GM","point",NA,167295
