"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.01,27089
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.025,29141
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.05,31029
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.1,33359
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.15,35028
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.2,36415
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.25,37648
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.3,38790
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.35,39880
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.4,40943
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.45,41998
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.5,43063
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.55,44154
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.6,45292
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.65,46499
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.7,47805
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.75,49257
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.8,50924
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.85,52940
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.9,55590
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.95,59763
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.975,63635
"2022-03-28","1 wk ahead inc case","2022-04-02","PL","quantile",0.99,68454
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.01,13533
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.025,15560
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.05,17544
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.1,20147
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.15,22118
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.2,23821
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.25,25387
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.3,26880
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.35,28342
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.4,29803
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.45,31288
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.5,32822
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.55,34431
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.6,36146
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.65,38009
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.7,40077
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.75,42434
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.8,45223
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.85,48706
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.9,53471
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.95,61405
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.975,69235
"2022-03-28","2 wk ahead inc case","2022-04-09","PL","quantile",0.99,79601
"2022-03-28","3 wk ahead inc case","2022-04-16","PL","quantile",0.01,6557
"2022-03-28","3 wk ahead inc case","2022-04-16","PL","quantile",0.025,8094
"2022-03-28","3 wk ahead inc case","2022-04-16","PL","quantile",0.05,9702
"2022-03-28","3 wk ahead inc case","2022-04-16","PL","quantile",0.1,11955
