"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.01,35545
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.025,38249
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.05,40739
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.1,43812
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.15,46015
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.2,47845
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.25,49472
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.3,50981
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.35,52420
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.4,53823
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.45,55217
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.5,56623
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.55,58065
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.6,59568
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.65,61163
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.7,62889
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.75,64807
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.8,67012
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.85,69676
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.9,73180
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.95,78700
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.975,83823
"2021-09-20","1 wk ahead inc case","2021-09-25","GM","quantile",0.99,90201
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.01,19831
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.025,22981
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.05,26087
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.1,30194
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.15,33324
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.2,36041
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.25,38548
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.3,40948
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.35,43305
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.4,45667
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.45,48074
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.5,50568
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.55,53190
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.6,55994
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.65,59048
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.7,62447
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.75,66335
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.8,70949
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.85,76734
"2021-09-20","2 wk ahead inc case","2021-10-02","GM","quantile",0.9,84689
