"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.01,15179
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.025,16259
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.05,17249
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.1,18466
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.15,19335
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.2,20055
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.25,20694
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.3,21284
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.35,21847
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.4,22395
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.45,22938
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.5,23485
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.55,24045
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.6,24628
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.65,25245
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.7,25913
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.75,26653
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.8,27502
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.85,28525
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.9,29868
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.95,31975
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.975,33922
"2022-09-12","1 wk ahead inc case","2022-09-17","PL","quantile",0.99,36335
"2022-09-12","2 wk ahead inc case","2022-09-24","PL","quantile",0.01,11299
"2022-09-12","2 wk ahead inc case","2022-09-24","PL","quantile",0.025,12743
