"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.01,134140
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.025,140479
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.05,146171
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.1,153019
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.15,157820
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.2,161743
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.25,165187
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.3,168341
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.35,171318
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.4,174192
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.45,177017
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.5,179843
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.55,182714
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.6,185679
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.65,188793
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.7,192131
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.75,195801
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.8,199969
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.85,204939
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.9,211370
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.95,221273
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.975,230238
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","quantile",0.99,241119
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.01,138262
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.025,151176
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.05,163244
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.1,178357
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.15,189337
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.2,198543
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.25,206797
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.3,214502
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.35,221897
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.4,229150
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.45,236393
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.5,243745
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.55,251326
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.6,259270
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.65,267744
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.7,276975
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.75,287294
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.8,299238
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.85,313789
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.9,333105
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.95,363945
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.975,392996
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","quantile",0.99,429702
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.01,138178
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.025,158520
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.05,178394
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.1,204419
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.15,224091
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.2,241067
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.25,256652
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.3,271505
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.35,286035
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.4,300540
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.45,315274
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.5,330479
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.55,346418
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.6,363401
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.65,381830
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.7,402264
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.75,425544
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.8,453055
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.85,487376
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.9,534278
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.95,612222
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.975,688978
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","quantile",0.99,790403
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.01,135967
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.025,164056
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.05,192813
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.1,232278
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.15,263373
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.2,291029
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.25,317059
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.3,342413
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.35,367714
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.4,393448
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.45,420059
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.5,448005
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.55,477810
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.6,510127
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.65,545828
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.7,586159
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.75,633031
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.8,689650
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.85,762069
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.9,864088
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.95,1040949
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.975,1223414
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","quantile",0.99,1476151
"2021-11-22","1 wk ahead inc case","2021-11-27","PL","point",NA,179843
"2021-11-22","2 wk ahead inc case","2021-12-04","PL","point",NA,243745
"2021-11-22","3 wk ahead inc case","2021-12-11","PL","point",NA,330479
"2021-11-22","4 wk ahead inc case","2021-12-18","PL","point",NA,448005
