"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.01,30041
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.025,32403
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.05,34582
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.1,37277
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.15,39213
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.2,40824
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.25,42257
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.3,43588
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.35,44858
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.4,46098
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.45,47330
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.5,48575
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.55,49852
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.6,51184
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.65,52599
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.7,54132
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.75,55836
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.8,57798
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.85,60171
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.9,63296
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.95,68229
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.975,72817
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","quantile",0.99,78542
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.01,12279
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.025,14197
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.05,16084
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.1,18573
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.15,20466
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.2,22108
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.25,23621
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.3,25068
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.35,26487
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.4,27908
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.45,29356
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.5,30854
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.55,32428
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.6,34111
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.65,35941
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.7,37976
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.75,40302
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.8,43060
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.85,46514
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.9,51256
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.95,59188
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.975,67056
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","quantile",0.99,77527
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.01,4872
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.025,6060
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.05,7312
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.1,9079
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.15,10507
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.2,11800
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.25,13035
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.3,14254
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.35,15486
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.4,16752
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.45,18076
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.5,19482
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.55,20996
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.6,22656
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.65,24509
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.7,26626
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.75,29117
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.8,32165
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.85,36124
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.9,41804
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.95,51905
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.975,62625
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","quantile",0.99,77901
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.01,1921
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.025,2574
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.05,3311
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.1,4425
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.15,5382
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.2,6288
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.25,7186
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.3,8101
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.35,9052
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.4,10058
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.45,11138
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.5,12314
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.55,13614
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.6,15075
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.65,16750
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.7,18718
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.75,21102
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.8,24115
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.85,28174
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.9,34265
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.95,45799
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.975,58904
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","quantile",0.99,78924
"2021-04-26","1 wk ahead inc case","2021-05-01","PL","point",NA,48575
"2021-04-26","2 wk ahead inc case","2021-05-08","PL","point",NA,30854
"2021-04-26","3 wk ahead inc case","2021-05-15","PL","point",NA,19482
"2021-04-26","4 wk ahead inc case","2021-05-22","PL","point",NA,12314
