"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.01,5519
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.025,6001
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.05,6450
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.1,7008
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.15,7412
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.2,7750
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.25,8052
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.3,8333
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.35,8602
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.4,8866
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.45,9129
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.5,9395
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.55,9669
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.6,9955
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.65,10260
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.7,10592
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.75,10961
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.8,11388
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.85,11907
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.9,12594
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.95,13684
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.975,14707
"2021-10-04","1 wk ahead inc case","2021-10-09","PL","quantile",0.99,15992
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.01,5451
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.025,6220
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.05,6967
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.1,7940
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.15,8673
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.2,9303
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.25,9880
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.3,10428
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.35,10963
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.4,11497
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.45,12038
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.5,12595
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.55,13177
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.6,13797
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.65,14469
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.7,15211
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.75,16056
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.8,17051
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.85,18290
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.9,19977
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.95,22768
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.975,25503
"2021-10-04","2 wk ahead inc case","2021-10-16","PL","quantile",0.99,29099
