"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.01,44285
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.025,47248
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.05,49955
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.1,53268
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.15,55626
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.2,57575
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.25,59302
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.3,60896
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.35,62411
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.4,63884
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.45,65343
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.5,66810
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.55,68311
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.6,69870
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.65,71519
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.7,73299
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.75,75270
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.8,77527
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.85,80243
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.9,83796
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.95,89353
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.975,94471
"2021-10-18","1 wk ahead inc case","2021-10-23","GM","quantile",0.99,100792
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.01,33147
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.025,37464
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.05,41623
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.1,46996
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.15,51006
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.2,54437
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.25,57563
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.3,60524
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.35,63403
"2021-10-18","2 wk ahead inc case","2021-10-30","GM","quantile",0.4,66261
