"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.01,8344
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.025,9087
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.05,9778
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.1,10641
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.15,11265
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.2,11788
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.25,12255
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.3,12691
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.35,13108
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.4,13517
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.45,13925
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.5,14338
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.55,14764
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.6,15209
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.65,15683
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.7,16199
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.75,16775
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.8,17440
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.85,18249
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.9,19320
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.95,21024
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.975,22624
"2022-07-18","1 wk ahead inc case","2022-07-23","PL","quantile",0.99,24638
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.01,9901
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.025,11320
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.05,12702
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.1,14505
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.15,15865
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.2,17036
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.25,18109
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.3,19130
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.35,20127
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.4,21122
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.45,22131
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.5,23171
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.55,24260
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.6,25419
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.65,26675
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.7,28066
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.75,29648
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.8,31515
"2022-07-18","2 wk ahead inc case","2022-07-30","PL","quantile",0.85,33841
