"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.01,154437
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.025,168042
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.05,180699
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.1,196478
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.15,207895
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.2,217441
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.25,225979
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.3,233931
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.35,241550
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.4,249009
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.45,256444
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.5,263979
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.55,271735
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.6,279849
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.65,288490
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.7,297886
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.75,308369
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.8,320477
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.85,335192
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.9,354670
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.95,385641
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.975,414686
"2021-12-20","1 wk ahead inc case","2021-12-25","GM","quantile",0.99,451218
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.01,89341
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.025,103584
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.05,117637
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.1,136221
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.15,150391
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.2,162698
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.25,174055
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.3,184928
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.35,195609
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.4,206314
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.45,217229
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.5,228534
"2021-12-20","2 wk ahead inc case","2022-01-01","GM","quantile",0.55,240428
