"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.01,15090
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.025,16201
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.05,17221
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.1,18477
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.15,19375
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.2,20121
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.25,20783
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.3,21396
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.35,21981
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.4,22550
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.45,23115
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.5,23685
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.55,24269
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.6,24877
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.65,25521
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.7,26218
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.75,26992
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.8,27880
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.85,28953
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.9,30361
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.95,32576
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.975,34627
"2022-08-22","1 wk ahead inc case","2022-08-27","PL","quantile",0.99,37175
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.01,10557
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.025,11969
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.05,13335
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.1,15103
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.15,16427
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.2,17562
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.25,18597
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.3,19579
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.35,20535
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.4,21486
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.45,22447
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.5,23435
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.55,24466
"2022-08-22","2 wk ahead inc case","2022-09-03","PL","quantile",0.6,25561
