"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.01,1109339
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.025,1165817
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.05,1216687
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.1,1278097
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.15,1321272
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.2,1356623
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.25,1387705
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.3,1416223
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.35,1443173
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.4,1469220
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.45,1494867
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.5,1520546
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.55,1546665
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.6,1573665
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.65,1602066
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.7,1632552
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.75,1666103
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.8,1704275
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.85,1749874
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.9,1808986
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.95,1900291
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.975,1983208
"2022-02-07","1 wk ahead inc case","2022-02-12","GM","quantile",0.99,2084177
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.01,873984
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.025,980483
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.05,1082401
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.1,1213122
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.15,1310126
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.2,1392724
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.25,1467723
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.3,1538511
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.35,1607151
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.4,1675113
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.45,1743601
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.5,1813736
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.55,1886693
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.6,1963832
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.65,2046876
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.7,2138196
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.75,2241321
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.8,2362019
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.85,2510934
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.9,2711714
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.95,3039207
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.975,3355123
"2022-02-07","2 wk ahead inc case","2022-02-19","GM","quantile",0.99,3763959
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.01,663101
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.025,798140
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.05,936081
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.1,1124957
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.15,1273480
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.2,1405384
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.25,1529383
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.3,1650034
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.35,1770316
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.4,1892549
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.45,2018839
"2022-02-07","3 wk ahead inc case","2022-02-26","GM","quantile",0.5,2151351
