"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.01,2983
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.025,3334
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.05,3669
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.1,4097
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.15,4413
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.2,4682
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.25,4926
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.3,5156
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.35,5378
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.4,5598
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.45,5819
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.5,6046
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.55,6281
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.6,6529
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.65,6796
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.7,7089
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.75,7420
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.8,7806
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.85,8282
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.9,8922
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.95,9962
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.975,10962
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","quantile",0.99,12252
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.01,3004
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.025,3547
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.05,4092
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.1,4825
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.15,5392
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.2,5891
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.25,6355
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.3,6803
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.35,7246
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.4,7693
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.45,8151
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.5,8630
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.55,9136
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.6,9681
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.65,10278
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.7,10948
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.75,11719
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.8,12642
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.85,13810
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.9,15435
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.95,18200
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.975,20998
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","quantile",0.99,24795
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.01,3025
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.025,3773
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.05,4563
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.1,5680
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.15,6586
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.2,7407
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.25,8192
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.3,8969
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.35,9753
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.4,10562
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.45,11407
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.5,12305
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.55,13274
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.6,14337
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.65,15525
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.7,16884
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.75,18483
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.8,20444
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.85,22993
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.9,26657
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.95,33187
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.975,40135
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","quantile",0.99,50061
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.01,3078
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.025,4049
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.05,5125
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.1,6726
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.15,8079
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.2,9346
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.25,10591
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.3,11849
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.35,13149
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.4,14513
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.45,15967
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.5,17541
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.55,19270
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.6,21201
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.65,23401
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.7,25967
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.75,29052
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.8,32921
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.85,38085
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.9,45749
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.95,60035
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.975,75993
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","quantile",0.99,99954
"2022-07-11","1 wk ahead inc case","2022-07-16","PL","point",NA,6046
"2022-07-11","2 wk ahead inc case","2022-07-23","PL","point",NA,8630
"2022-07-11","3 wk ahead inc case","2022-07-30","PL","point",NA,12305
"2022-07-11","4 wk ahead inc case","2022-08-06","PL","point",NA,17541
