"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.01,300419
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.025,315373
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.05,328827
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.1,345053
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.15,356451
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.2,365777
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.25,373973
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.3,381489
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.35,388588
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.4,395447
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.45,402199
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.5,408955
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.55,415826
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.6,422925
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.65,430390
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.7,438400
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.75,447211
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.8,457231
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.85,469194
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.9,484692
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.95,508610
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.975,530308
"2022-05-09","1 wk ahead inc case","2022-05-14","GM","quantile",0.99,556704
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.01,203356
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.025,221189
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.05,237772
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.1,258440
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.15,273390
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.2,285886
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.25,297061
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.3,307468
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.35,317437
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.4,327195
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.45,336922
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.5,346777
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.55,356920
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.6,367530
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.65,378828
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.7,391111
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.75,404813
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.8,420637
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.85,439864
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.9,465308
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.95,505754
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.975,543671
"2022-05-09","2 wk ahead inc case","2022-05-21","GM","quantile",0.99,591347
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.01,133324
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.025,150110
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.05,166229
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.1,186971
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.15,202410
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.2,215584
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.25,227567
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.3,238896
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.35,249896
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.4,260802
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.45,271806
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.5,283089
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.55,294841
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.6,307281
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.65,320692
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.7,335458
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.75,352157
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.8,371732
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.85,395927
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.9,428619
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.95,482104
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.975,533870
"2022-05-09","3 wk ahead inc case","2022-05-28","GM","quantile",0.99,601088
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.01,85853
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.025,100573
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.05,115237
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.1,134816
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.15,149873
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.2,163029
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.25,175233
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.3,186970
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.35,198546
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.4,210192
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.45,222110
"2022-05-09","4 wk ahead inc case","2022-06-04","GM","quantile",0.5,234499
