"forecast_date","target","target_end_date","location","type","quantile","value"
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.01,9379
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.025,10111
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.05,10786
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.1,11620
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.15,12219
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.2,12717
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.25,13160
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.3,13571
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.35,13964
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.4,14347
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.45,14728
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.5,15112
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.55,15506
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.6,15918
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.65,16354
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.7,16827
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.75,17353
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.8,17958
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.85,18690
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.9,19653
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.95,21173
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.975,22586
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","quantile",0.99,24348
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.01,9987
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.025,11282
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.05,12529
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.1,14138
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.15,15339
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.2,16366
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.25,17302
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.3,18188
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.35,19049
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.4,19904
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.45,20768
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.5,21654
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.55,22579
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.6,23558
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.65,24616
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.7,25781
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.75,27101
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.8,28651
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.85,30569
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.9,33166
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.95,37427
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.975,41563
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","quantile",0.99,46950
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.01,10364
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.025,12318
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.05,14291
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.1,16961
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.15,19039
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.2,20870
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.25,22581
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.3,24237
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.35,25879
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.4,27540
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.45,29249
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.5,31034
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.55,32928
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.6,34971
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.65,37215
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.7,39737
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.75,42651
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.8,46147
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.85,50586
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.9,56783
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.95,67390
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.975,78183
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","quantile",0.99,92923
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.01,10648
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.025,13337
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.05,16186
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.1,20235
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.15,23524
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.2,26516
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.25,29383
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.3,32222
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.35,35097
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.4,38062
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.45,41169
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.5,44474
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.55,48044
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.6,51965
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.65,56355
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.7,61383
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.75,67314
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.8,74594
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.85,84080
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.9,97748
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.95,122197
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.975,148304
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","quantile",0.99,185751
"2021-10-11","1 wk ahead inc case","2021-10-16","PL","point",NA,15112
"2021-10-11","2 wk ahead inc case","2021-10-23","PL","point",NA,21654
"2021-10-11","3 wk ahead inc case","2021-10-30","PL","point",NA,31034
"2021-10-11","4 wk ahead inc case","2021-11-06","PL","point",NA,44474
