"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.01,153544
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.025,161625
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.05,168914
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.1,177727
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.15,183931
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.2,189016
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.25,193491
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.3,197599
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.35,201484
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.4,205241
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.45,208943
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.5,212651
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.55,216425
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.6,220328
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.65,224436
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.7,228849
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.75,233708
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.8,239240
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.85,245855
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.9,254437
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.95,267712
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.975,279786
"2022-06-06","1 wk ahead inc case","2022-06-11","GM","quantile",0.99,294510
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.01,99021
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.025,108030
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.05,116432
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.1,126932
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.15,134547
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.2,140923
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.25,146634
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.3,151959
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.35,157067
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.4,162071
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.45,167065
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.5,172130
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.55,177349
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.6,182813
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.65,188639
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.7,194979
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.75,202060
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.8,210248
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.85,220212
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.9,233422
"2022-06-06","2 wk ahead inc case","2022-06-18","GM","quantile",0.95,254473
